X	43540000	2	2	2	51
X	43550000	3	3	4	135
X	43560000	2	2	2	74
X	43570000	1	2	0	46
X	43580000	0	0	0	0
X	43590000	0	0	0	0
X	43600000	6	6	3	112
X	43610000	6	6	7	132
X	43620000	0	0	0	0
X	43630000	0	0	0	10
X	43640000	2	2	0	101
X	43650000	3	3	2	56
X	43660000	8	8	11	242
X	43670000	5	5	1	161
X	43680000	0	0	1	47
X	43690000	0	0	1	10
X	43700000	0	2	0	87
X	43710000	3	3	0	60
X	43720000	0	0	0	0
X	43730000	1	1	0	67
X	43740000	1	1	5	87
X	43750000	1	1	1	38
X	43760000	7	7	13	129
X	43770000	9	9	2	93
X	43780000	4	4	2	68
X	43790000	0	0	0	0
X	43800000	6	7	1	112
X	43810000	5	5	4	139
X	43820000	5	8	3	106
X	43830000	0	0	0	0
X	43840000	0	0	0	0
X	43850000	0	0	2	21
X	43860000	5	6	3	146
X	43870000	0	1	1	20
X	43880000	0	0	0	22
X	43890000	2	2	6	139
X	43900000	7	7	8	159
X	43910000	2	3	2	95
X	43920000	3	6	3	158
X	43930000	2	2	0	10
X	43940000	0	0	2	13
X	43950000	0	0	9	90
X	43960000	0	0	0	0
X	43970000	8	8	4	112
X	43980000	1	1	3	36
X	43990000	1	1	1	24
X	44000000	7	7	4	92
X	44010000	4	4	5	43
X	44020000	0	0	5	30
X	44030000	1	1	0	8
X	44040000	1	1	3	53
X	44050000	2	2	3	64
X	44060000	1	1	1	52
X	44070000	3	3	0	41
X	44080000	4	4	0	77
X	44090000	0	0	0	0
X	44100000	0	0	0	0
X	44110000	0	0	2	90
X	44120000	3	3	5	82
X	44130000	6	6	1	109
X	44140000	0	1	0	20
X	44150000	1	1	1	28
X	44160000	7	7	1	127
X	44170000	9	9	10	140
X	44180000	5	5	1	121
X	44190000	0	0	0	0
X	44200000	0	0	0	0
X	44210000	0	0	0	0
X	44220000	7	7	4	63
X	44230000	4	4	4	69
X	44240000	6	6	1	21
X	44250000	3	3	0	53
X	44260000	3	3	3	70
X	44270000	0	0	0	0
X	44280000	0	0	0	0
X	44290000	0	0	0	0
X	44300000	0	0	0	0
X	44310000	0	0	2	22
X	44320000	3	3	4	127
X	44330000	4	5	0	77
X	44340000	0	0	0	0
X	44350000	0	0	0	0
X	44360000	3	3	1	54
X	44370000	0	0	0	23
X	44380000	0	0	4	69
X	44390000	1	5	4	170
X	44400000	8	10	4	208
X	44410000	0	0	2	35
X	44420000	3	3	1	25
X	44430000	3	3	12	112
X	44440000	7	7	2	86
X	44450000	9	9	0	90
X	44460000	0	0	0	0
X	44470000	1	1	0	20
X	44480000	8	8	12	107
X	44490000	3	6	1	120
X	44500000	0	0	3	27
X	44510000	12	12	1	125
X	44520000	1	1	0	27
X	44530000	0	0	0	14
X	44540000	0	0	0	0
X	44550000	0	0	0	0
X	44560000	7	7	5	109
X	44570000	3	3	1	23
X	44580000	2	2	4	65
X	44590000	14	14	4	136
X	44600000	12	12	6	143
X	44610000	4	4	3	50
X	44620000	10	10	6	116
X	44630000	1	1	0	12
X	44640000	12	13	5	83
X	44650000	5	5	4	67
X	44660000	10	10	4	116
X	44670000	4	4	15	152
X	44680000	2	4	4	151
X	44690000	11	11	3	77
X	44700000	18	20	8	124
X	44710000	5	5	1	60
X	44720000	8	8	4	172
X	44730000	0	0	0	0
X	44740000	3	5	1	84
X	44750000	2	4	0	53
X	44760000	2	2	0	80
X	44770000	3	3	0	42
X	44780000	1	1	0	34
X	44790000	7	7	0	129
X	44800000	11	11	3	224
X	44810000	0	0	0	35
X	44820000	5	6	0	61
X	44830000	3	3	2	89
X	44840000	0	0	0	27
X	44850000	4	4	2	48
X	44860000	2	2	0	28
X	44870000	0	0	0	0
X	44880000	7	8	2	74
X	44890000	9	9	3	110
X	44900000	25	25	4	195
X	44910000	0	0	0	0
X	44920000	0	0	0	40
X	44930000	0	0	0	0
X	44940000	3	3	3	161
X	44950000	0	0	0	0
X	44960000	0	0	0	0
X	44970000	5	6	1	150
X	44980000	0	0	0	8
X	44990000	3	4	2	112
X	45000000	0	0	0	0
X	45010000	0	0	2	23
X	45020000	2	2	4	56
X	45030000	4	4	0	86
X	45040000	2	4	3	107
X	45050000	6	8	6	141
X	45060000	12	13	4	76
X	45070000	0	0	0	0
X	45080000	5	5	3	217
X	45090000	1	1	10	105
X	45100000	2	2	7	101
X	45110000	11	12	4	175
X	45120000	3	3	9	186
X	45130000	0	0	2	59
X	45140000	5	5	2	142
X	45150000	1	1	0	31
X	45160000	1	1	1	29
X	45170000	0	0	0	0
X	45180000	0	0	0	0
X	45190000	0	0	0	0
X	45200000	0	0	0	0
X	45210000	0	0	0	0
X	45220000	1	1	2	27
X	45230000	0	0	2	62
X	45240000	0	0	0	0
X	45250000	0	0	0	0
X	45260000	0	0	0	0
X	45270000	0	0	0	0
X	45280000	0	0	0	0
X	45290000	0	0	0	0
X	45300000	1	1	0	70
X	45310000	0	0	0	18
X	45320000	1	1	0	37
X	45330000	1	1	1	23
X	45340000	0	0	5	78
X	45350000	0	0	0	0
X	45360000	0	2	1	81
X	45370000	0	1	2	32
X	45380000	0	0	0	0
X	45390000	0	0	0	14
X	45400000	0	0	0	22
X	45410000	0	0	0	0
X	45420000	0	0	0	0
X	45430000	1	1	7	78
X	45440000	2	2	1	54
X	45450000	0	0	6	60
X	45460000	0	0	0	0
X	45470000	1	1	0	60
X	45480000	0	0	0	0
X	45490000	0	0	2	16
X	45500000	0	0	0	0
X	45510000	2	2	1	75
X	45520000	0	0	2	88
X	45530000	2	2	5	79
X	45540000	19	19	6	129
X	45550000	2	3	5	104
X	45560000	4	4	2	139
X	45570000	1	1	6	116
X	45580000	1	1	8	90
X	45590000	2	2	3	42
X	45600000	1	2	0	213
X	45610000	8	9	2	189
X	45620000	0	0	0	0
X	45630000	4	6	0	95
X	45640000	2	5	0	97
X	45650000	0	0	1	19
X	45660000	0	0	0	0
X	45670000	0	2	0	92
X	45680000	0	0	0	0
X	45690000	0	0	0	0
X	45700000	0	1	0	39
X	45710000	0	0	0	0
X	45720000	3	3	0	90
X	45730000	0	0	3	99
X	45740000	7	7	4	54
X	45750000	0	0	0	0
X	45760000	0	0	0	0
X	45770000	15	15	1	46
X	45780000	1	1	0	23
X	45790000	4	4	0	97
X	45800000	0	0	0	0
X	45810000	0	0	0	0
X	45820000	6	8	3	141
X	45830000	1	1	0	36
X	45840000	3	7	0	75
X	45850000	1	2	1	47
X	45860000	0	0	0	0
X	45870000	4	4	7	95
X	45880000	0	0	0	0
X	45890000	0	0	0	0
X	45900000	0	0	0	0
X	45910000	0	0	0	0
X	45920000	0	0	0	0
X	45930000	0	0	0	0
X	45940000	0	0	0	0
X	45950000	0	0	0	0
X	45960000	0	0	0	0
X	45970000	0	0	0	0
X	45980000	0	0	0	0
X	45990000	0	0	0	0
X	46000000	0	0	0	0
X	46010000	0	0	0	0
X	46020000	0	0	0	0
X	46030000	0	0	0	0
X	46040000	0	0	0	0
X	46050000	0	0	0	0
X	46060000	0	0	0	0
X	46070000	0	0	0	0
X	46080000	0	0	0	0
X	46090000	0	0	0	0
X	46100000	0	0	0	0
X	46110000	0	0	0	0
X	46120000	0	0	0	0
X	46130000	0	0	0	0
X	46140000	0	0	0	21
X	46150000	0	0	0	0
X	46160000	0	0	0	0
X	46170000	1	2	2	56
X	46180000	2	3	6	202
X	46190000	5	5	9	188
X	46200000	4	4	6	93
X	46210000	2	2	5	141
X	46220000	4	4	4	59
X	46230000	0	0	0	0
X	46240000	0	0	0	0
X	46250000	0	0	0	0
X	46260000	0	0	0	0
X	46270000	0	0	0	0
X	46280000	1	2	2	28
X	46290000	1	1	2	223
X	46300000	0	16	6	153
X	46310000	2	2	0	38
X	46320000	0	0	0	19
X	46330000	4	5	1	61
X	46340000	4	4	0	97
X	46350000	8	9	3	234
X	46360000	3	3	0	84
X	46370000	4	4	0	52
X	46380000	13	14	2	150
X	46390000	4	4	0	70
X	46400000	0	6	0	20
X	46410000	6	6	6	108
X	46420000	1	1	5	75
X	46430000	0	0	0	0
X	46440000	6	9	2	120
X	46450000	2	2	2	56
X	46460000	0	0	0	0
X	46470000	12	13	4	183
X	46480000	12	12	5	249
X	46490000	4	4	0	33
X	46500000	1	1	1	98
X	46510000	2	2	0	35
X	46520000	1	1	1	23
X	46530000	2	2	0	110
X	46540000	2	2	0	47
X	46550000	3	3	7	157
X	46560000	2	2	0	60
X	46570000	2	2	1	33
X	46580000	0	3	0	23
X	46590000	0	0	0	0
X	46600000	2	2	1	16
X	46610000	4	4	2	31
X	46620000	6	11	2	164
X	46630000	0	1	0	22
X	46640000	0	0	0	0
X	46650000	1	1	0	12
X	46660000	0	0	1	22
X	46670000	2	2	1	78
X	46680000	10	10	5	163
X	46690000	16	39	1	193
X	46700000	0	0	0	14
X	46710000	0	0	3	80
X	46720000	4	4	5	93
X	46730000	1	1	0	32
X	46740000	1	1	1	45
X	46750000	0	0	0	0
X	46760000	6	7	5	105
X	46770000	6	6	1	120
X	46780000	1	2	1	67
X	46790000	2	2	1	62
X	46800000	0	0	2	71
X	46810000	0	0	0	31
X	46820000	2	2	7	75
X	46830000	2	2	2	35
X	46840000	0	0	0	0
X	46850000	0	0	2	38
X	46860000	0	0	0	30
X	46870000	1	2	4	61
X	46880000	7	7	7	149
X	46890000	3	3	6	100
X	46900000	3	4	9	124
X	46910000	1	1	2	18
X	46920000	3	4	5	95
X	46930000	0	0	0	44
X	46940000	3	3	1	22
X	46950000	1	1	2	23
X	46960000	0	0	0	0
X	46970000	3	4	2	34
X	46980000	6	24	0	87
X	46990000	10	11	0	100
X	47000000	5	12	0	132
X	47010000	3	3	0	26
X	47020000	9	9	0	53
X	47030000	0	25	0	145
X	47040000	0	0	0	0
X	47050000	7	18	0	169
X	47060000	0	4	0	18
X	47070000	1	16	0	127
X	47080000	8	10	0	124
X	47090000	0	0	0	0
X	47100000	2	3	0	24
X	47110000	0	0	0	0
X	47120000	9	9	6	88
X	47130000	2	2	2	29
X	47140000	0	7	0	41
X	47150000	5	6	0	53
X	47160000	0	0	0	0
X	47170000	6	8	2	161
X	47180000	4	5	5	64
X	47190000	4	5	5	87
X	47200000	0	0	3	40
X	47210000	4	4	0	86
X	47220000	18	42	1	189
X	47230000	3	3	1	40
X	47240000	1	1	0	55
X	47250000	0	0	0	0
X	47260000	1	1	1	29
X	47270000	1	1	2	30
X	47280000	0	0	0	0
X	47290000	1	1	1	36
X	47300000	2	2	0	54
X	47310000	6	7	0	93
X	47320000	0	0	0	0
X	47330000	0	0	0	0
X	47340000	0	1	0	20
X	47350000	0	0	0	0
X	47360000	0	0	0	0
X	47370000	0	0	1	32
X	47380000	0	0	0	0
X	47390000	7	7	4	148
X	47400000	12	13	8	147
X	47410000	14	17	2	155
X	47420000	13	13	0	153
X	47430000	0	0	0	0
X	47440000	4	9	2	53
X	47450000	1	2	0	43
X	47460000	13	14	0	112
X	47470000	8	25	1	208
X	47480000	4	6	4	172
X	47490000	3	16	2	135
X	47500000	0	0	1	90
X	47510000	4	6	2	139
X	47520000	0	0	0	0
X	47530000	2	2	2	39
X	47540000	0	0	0	88
X	47550000	2	2	4	77
X	47560000	6	8	3	100
X	47570000	8	8	6	178
X	47580000	1	2	0	48
X	47590000	5	5	1	24
X	47600000	1	4	2	148
X	47610000	3	3	4	33
X	47620000	3	3	1	61
X	47630000	4	4	4	40
X	47640000	1	1	1	19
X	47650000	0	0	0	0
X	47660000	3	3	11	86
X	47670000	0	0	1	52
X	47680000	5	5	5	160
X	47690000	7	14	3	281
X	47700000	1	1	3	94
X	47710000	2	2	2	43
X	47720000	2	2	1	98
X	47730000	4	4	1	86
X	47740000	0	0	1	35
X	47750000	3	3	4	123
X	47760000	0	0	0	0
X	47770000	2	2	2	78
X	47780000	1	1	3	81
X	47790000	0	0	0	14
X	47800000	2	2	1	23
X	47810000	10	10	7	167
X	47820000	2	2	4	101
X	47830000	7	9	1	189
X	47840000	1	1	0	58
X	47850000	6	7	1	141
X	47860000	0	9	1	24
X	47870000	0	0	3	34
X	47880000	0	0	0	0
X	47890000	1	4	1	121
X	47900000	2	2	1	23
X	47910000	14	14	6	237
X	47920000	0	0	0	0
X	47930000	1	1	6	97
X	47940000	3	3	1	60
X	47950000	1	1	2	45
X	47960000	0	0	1	19
X	47970000	22	22	5	124
X	47980000	16	18	5	154
X	47990000	0	0	0	0
X	48000000	0	0	0	0
X	48010000	0	0	0	0
X	48020000	0	0	0	0
X	48030000	0	0	0	0
X	48040000	6	7	2	96
X	48050000	21	22	11	184
X	48060000	6	6	3	108
X	48070000	7	7	1	64
X	48080000	0	0	0	0
X	48090000	5	5	0	71
X	48100000	1	2	0	53
X	48110000	1	2	0	37
X	48120000	4	5	0	43
X	48130000	4	4	1	15
X	48140000	5	5	2	57
X	48150000	0	0	0	0
X	48160000	4	4	1	23
X	48170000	7	7	1	59
X	48180000	0	0	0	0
X	48190000	0	0	0	0
X	48200000	2	2	3	54
X	48210000	0	0	0	0
X	48220000	0	0	0	0
X	48230000	7	7	1	56
X	48240000	0	0	0	0
X	48250000	0	0	0	0
X	48260000	0	0	0	0
X	48270000	0	0	0	0
X	48280000	0	0	0	0
X	48290000	2	2	0	70
X	48300000	10	10	5	206
X	48310000	7	9	1	62
X	48320000	9	10	0	59
X	48330000	4	4	0	120
X	48340000	2	3	2	110
X	48350000	9	9	0	108
X	48360000	0	11	1	57
X	48370000	0	0	0	11
X	48380000	0	0	2	88
X	48390000	4	5	0	81
X	48400000	20	26	2	203
X	48410000	3	3	1	38
X	48420000	3	5	1	54
X	48430000	0	0	0	0
X	48440000	3	4	1	38
X	48450000	0	0	1	12
X	48460000	1	1	0	17
X	48470000	17	19	7	238
X	48480000	5	5	0	50
X	48490000	12	12	4	136
X	48500000	5	5	3	50
X	48510000	13	17	4	147
X	48520000	0	0	0	0
X	48530000	5	5	3	59
X	48540000	2	3	0	82
X	48550000	2	3	1	37
X	48560000	4	4	1	101
X	48570000	8	9	3	187
X	48580000	4	4	1	93
X	48590000	10	15	6	205
X	48600000	0	0	0	0
X	48610000	6	6	3	67
X	48620000	5	5	1	56
X	48630000	0	0	0	0
X	48640000	5	5	5	77
X	48650000	0	0	0	0
X	48660000	9	13	2	128
X	48670000	0	0	0	0
X	48680000	14	19	0	227
X	48690000	1	50	1	155
X	48700000	7	7	5	185
X	48710000	0	0	2	44
X	48720000	5	5	4	83
X	48730000	2	3	4	65
X	48740000	0	9	0	15
X	48750000	3	26	3	129
X	48760000	9	10	0	73
X	48770000	3	8	2	180
X	48780000	15	15	0	218
X	48790000	0	0	0	43
X	48800000	2	4	0	111
X	48810000	2	37	0	251
X	48820000	24	24	2	66
X	48830000	0	0	0	40
X	48840000	0	0	0	13
X	48850000	0	0	0	30
X	48860000	7	8	1	45
X	48870000	8	8	3	93
X	48880000	10	10	2	121
X	48890000	2	2	0	97
X	48900000	0	0	0	0
X	48910000	9	12	1	191
X	48920000	0	0	0	0
X	48930000	13	22	0	191
X	48940000	5	6	2	47
X	48950000	8	58	2	215
X	48960000	4	6	0	164
X	48970000	9	23	0	262
X	48980000	3	37	5	242
X	48990000	10	10	3	97
X	49000000	0	0	0	0
X	49010000	14	20	0	97
X	49020000	5	6	5	146
X	49030000	24	25	7	220
X	49040000	0	0	0	0
X	49050000	0	12	1	60
X	49060000	8	9	4	165
X	49070000	6	6	4	146
X	49080000	18	18	2	109
X	49090000	9	9	3	73
X	49100000	17	18	3	243
X	49110000	68	68	14	428
X	49120000	1	2	1	29
X	49130000	10	12	2	192
X	49140000	6	7	0	88
X	49150000	5	5	4	55
X	49160000	2	2	4	29
X	49170000	5	5	3	33
X	49180000	0	0	0	0
X	49190000	0	0	0	0
X	49200000	0	0	0	0
X	49210000	7	7	0	16
X	49220000	0	0	2	15
X	49230000	5	6	1	44
X	49240000	0	0	0	0
X	49250000	0	0	0	0
X	49260000	0	0	0	0
X	49270000	0	0	0	0
X	49280000	0	0	0	0
X	49290000	0	0	0	0
X	49300000	0	0	0	0
X	49310000	0	0	0	0
X	49320000	0	0	0	0
X	49330000	0	0	0	0
X	49340000	0	0	0	0
X	49350000	0	0	0	0
X	49360000	17	17	0	100
X	49370000	10	10	10	142
X	49380000	2	2	3	53
X	49390000	0	0	0	0
X	49400000	4	4	17	246
X	49410000	6	6	22	177
X	49420000	3	3	4	34
X	49430000	0	0	2	36
X	49440000	0	0	0	0
X	49450000	0	0	0	0
X	49460000	14	16	2	132
X	49470000	1	1	2	49
X	49480000	7	7	6	155
X	49490000	15	15	7	192
X	49500000	3	4	5	151
X	49510000	0	0	0	0
X	49520000	0	0	0	0
X	49530000	0	0	0	0
X	49540000	3	3	8	142
X	49550000	3	3	1	70
X	49560000	0	1	2	48
X	49570000	0	0	0	0
X	49580000	1	2	2	92
X	49590000	1	1	0	27
X	49600000	0	2	0	113
X	49610000	0	0	0	0
X	49620000	3	3	8	213
X	49630000	0	0	0	0
X	49640000	4	25	1	104
X	49650000	4	4	1	97
X	49660000	0	0	0	0
X	49670000	0	0	0	23
X	49680000	7	13	6	179
X	49690000	1	1	1	25
X	49700000	0	0	7	105
X	49710000	2	2	1	30
X	49720000	0	0	3	66
X	49730000	2	2	1	51
X	49740000	2	2	14	107
X	49750000	3	3	9	228
X	49760000	1	1	5	69
X	49770000	3	3	8	112
X	49780000	0	1	2	46
X	49790000	1	1	2	43
X	49800000	3	4	7	95
X	49810000	0	0	0	0
X	49820000	0	0	0	0
X	49830000	0	0	0	0
X	49840000	2	2	0	32
X	49850000	4	4	13	122
X	49860000	5	5	4	54
X	49870000	1	1	11	121
X	49880000	1	1	1	46
X	49890000	4	5	2	55
X	49900000	1	2	5	71
X	49910000	0	0	0	19
X	49920000	11	12	7	121
X	49930000	3	3	11	146
X	49940000	8	8	0	195
X	49950000	0	1	0	25
X	49960000	2	2	1	107
X	49970000	1	4	0	65
X	49980000	0	0	0	0
X	49990000	0	0	0	0
X	50000000	0	0	0	0
X	50010000	0	0	0	0
X	50020000	2	2	3	80
X	50030000	0	0	4	68
X	50040000	0	0	0	0
X	50050000	0	0	0	0
X	50060000	0	0	0	0
X	50070000	10	11	10	173
X	50080000	0	0	3	47
X	50090000	1	1	1	25
X	50100000	0	0	0	0
X	50110000	1	1	2	111
X	50120000	0	0	1	84
X	50130000	0	0	0	0
X	50140000	6	7	8	134
X	50150000	1	1	2	139
X	50160000	0	0	0	0
X	50170000	1	2	18	267
X	50180000	2	2	0	42
X	50190000	0	0	0	0
X	50200000	1	1	2	32
X	50210000	1	20	1	127
X	50220000	0	0	0	7
X	50230000	0	0	2	46
X	50240000	3	3	2	86
X	50250000	2	2	3	47
X	50260000	5	5	12	181
X	50270000	2	2	1	27
X	50280000	0	0	0	31
X	50290000	1	1	0	30
X	50300000	5	5	4	81
X	50310000	0	0	0	0
X	50320000	2	2	2	31
X	50330000	6	6	3	179
X	50340000	0	0	0	0
X	50350000	5	7	3	66
X	50360000	0	0	0	0
X	50370000	0	0	0	25
X	50380000	0	0	4	46
X	50390000	1	1	8	130
X	50400000	0	0	0	21
X	50410000	0	0	2	15
X	50420000	1	1	5	41
X	50430000	1	1	0	29
X	50440000	0	0	3	25
X	50450000	0	1	5	75
X	50460000	0	0	0	0
X	50470000	0	0	0	0
X	50480000	0	0	0	0
X	50490000	0	0	4	71
X	50500000	0	0	0	0
X	50510000	2	2	12	60
X	50520000	0	0	0	0
X	50530000	0	0	0	0
X	50540000	4	4	2	80
X	50550000	0	0	0	0
X	50560000	0	0	0	0
X	50570000	0	0	0	0
X	50580000	1	1	6	110
X	50590000	1	1	5	85
X	50600000	0	0	0	0
X	50610000	1	1	4	53
X	50620000	0	0	2	57
X	50630000	3	3	3	106
X	50640000	2	2	0	25
X	50650000	0	0	2	33
X	50660000	0	0	0	0
X	50670000	1	1	2	63
X	50680000	1	1	2	59
X	50690000	5	5	0	24
X	50700000	0	0	5	68
X	50710000	0	0	0	0
X	50720000	1	1	1	28
X	50730000	2	2	1	27
X	50740000	2	2	0	17
X	50750000	2	2	2	35
X	50760000	1	1	2	58
X	50770000	1	2	4	58
X	50780000	0	0	0	16
X	50790000	0	0	2	26
X	50800000	6	6	10	145
X	50810000	0	0	0	23
X	50820000	0	0	1	23
X	50830000	0	0	0	0
X	50840000	0	0	7	71
X	50850000	0	0	0	17
X	50860000	0	0	0	0
X	50870000	3	3	4	156
X	50880000	0	0	0	0
X	50890000	3	4	7	213
X	50900000	4	4	0	45
X	50910000	7	7	14	228
X	50920000	0	0	0	0
X	50930000	0	0	0	75
X	50940000	0	0	0	0
X	50950000	0	0	0	0
X	50960000	1	1	0	13
X	50970000	2	2	3	36
X	50980000	0	0	0	0
X	50990000	0	0	0	0
X	51000000	1	1	0	15
X	51010000	0	0	0	0
X	51020000	4	4	4	79
X	51030000	0	0	0	0
X	51040000	0	0	0	10
X	51050000	1	1	1	75
X	51060000	7	8	11	154
X	51070000	4	5	3	128
X	51080000	7	8	2	107
X	51090000	3	3	0	140
X	51100000	0	0	3	36
X	51110000	0	0	0	0
X	51120000	0	0	0	0
X	51130000	1	1	2	30
X	51140000	0	0	5	61
X	51150000	0	0	0	76
X	51160000	1	1	6	62
X	51170000	0	0	7	106
X	51180000	9	9	12	112
X	51190000	0	0	3	64
X	51200000	0	0	0	12
X	51210000	1	2	1	43
X	51220000	1	1	5	62
X	51230000	0	0	0	0
X	51240000	0	0	0	0
X	51250000	0	0	0	17
X	51260000	1	1	3	34
X	51270000	3	3	1	60
X	51280000	1	1	1	86
X	51290000	1	1	1	38
X	51300000	1	1	0	29
X	51310000	0	1	4	117
X	51320000	2	3	1	68
X	51330000	0	0	0	0
X	51340000	2	3	1	50
X	51350000	0	0	0	0
X	51360000	0	0	0	0
X	51370000	0	0	4	31
X	51380000	1	2	1	23
X	51390000	0	0	1	19
X	51400000	0	0	0	0
X	51410000	0	0	0	0
X	51420000	0	0	0	0
X	51430000	0	0	0	0
X	51440000	2	2	0	28
X	51450000	0	0	0	0
X	51460000	0	0	0	20
X	51470000	1	1	4	91
X	51480000	0	4	0	31
X	51490000	0	0	0	9
X	51500000	4	4	1	61
X	51510000	0	0	4	39
X	51520000	3	4	8	137
X	51530000	10	10	8	187
X	51540000	0	4	0	29
X	51550000	0	0	0	0
X	51560000	2	2	1	38
X	51570000	0	0	0	0
X	51580000	3	3	0	66
X	51590000	1	1	2	89
X	51600000	1	2	0	36
X	51610000	2	2	1	85
X	51620000	0	0	0	0
X	51630000	0	0	0	0
X	51640000	2	3	0	84
X	51650000	1	2	3	55
X	51660000	1	1	7	38
X	51670000	2	2	4	52
X	51680000	10	11	10	162
X	51690000	0	0	0	24
X	51700000	2	2	0	70
X	51710000	1	1	1	15
X	51720000	0	0	0	0
X	51730000	0	0	0	0
X	51740000	4	4	4	68
X	51750000	0	0	0	48
X	51760000	9	10	1	129
X	51770000	0	0	0	36
X	51780000	0	4	1	114
X	51790000	0	0	0	0
X	51800000	0	0	0	0
X	51810000	0	0	0	0
X	51820000	0	0	0	51
X	51830000	0	0	0	64
X	51840000	3	3	1	44
X	51850000	1	1	1	67
X	51860000	0	0	0	33
X	51870000	5	5	2	198
X	51880000	1	1	1	80
X	51890000	1	1	0	23
X	51900000	3	3	4	83
X	51910000	1	2	2	40
X	51920000	0	0	0	0
X	51930000	0	0	0	0
X	51940000	0	0	0	0
X	51950000	0	0	0	0
X	51960000	2	2	7	177
X	51970000	1	1	0	22
X	51980000	0	0	0	0
X	51990000	4	4	3	130
X	52000000	4	14	0	139
X	52010000	3	3	3	144
X	52020000	0	0	0	0
X	52030000	1	1	1	15
X	52040000	4	4	6	95
X	52050000	0	0	2	63
X	52060000	0	0	1	9
X	52070000	0	0	0	60
X	52080000	0	0	0	0
X	52090000	0	0	0	0
X	52100000	0	0	0	0
X	52110000	0	0	0	0
X	52120000	0	0	0	0
X	52130000	0	0	0	0
X	52140000	0	0	0	0
X	52150000	0	0	0	0
X	52160000	0	0	0	0
X	52170000	0	0	0	0
X	52180000	0	0	0	0
X	52190000	0	0	0	0
X	52200000	0	0	0	0
X	52210000	0	0	0	0
X	52220000	0	0	0	0
X	52230000	0	0	0	0
X	52240000	0	0	0	0
X	52250000	0	0	0	0
X	52260000	0	0	0	0
X	52270000	0	0	0	0
X	52280000	0	0	0	0
X	52290000	0	0	0	0
X	52300000	0	0	0	0
X	52310000	0	0	0	0
X	52320000	0	0	0	0
X	52330000	0	0	0	0
X	52340000	0	0	0	0
X	52350000	0	0	0	0
X	52360000	0	0	0	0
X	52370000	0	0	0	0
X	52380000	0	0	0	0
X	52390000	0	0	0	0
X	52400000	0	0	0	0
X	52410000	0	0	0	0
X	52420000	0	0	0	0
X	52430000	0	0	0	0
X	52440000	0	0	0	0
X	52450000	0	0	0	0
X	52460000	0	0	0	0
X	52470000	0	0	0	0
X	52480000	0	0	0	0
X	52490000	0	0	0	0
X	52500000	0	0	0	0
X	52510000	0	0	0	0
X	52520000	0	0	0	0
X	52530000	0	0	0	0
X	52540000	0	0	0	0
X	52550000	0	0	0	0
X	52560000	0	4	0	47
X	52570000	7	7	8	108
X	52580000	2	2	6	70
X	52590000	9	9	2	78
X	52600000	6	6	2	39
X	52610000	2	2	2	41
X	52620000	1	1	5	77
X	52630000	2	2	0	43
X	52640000	0	0	0	0
X	52650000	0	0	0	0
X	52660000	1	1	2	9
X	52670000	0	0	0	0
X	52680000	4	4	4	62
X	52690000	4	4	0	34
X	52700000	0	0	0	0
X	52710000	0	0	0	0
X	52720000	0	0	0	0
X	52730000	0	0	0	0
X	52740000	0	0	0	0
X	52750000	0	0	0	0
X	52760000	0	0	0	0
X	52770000	0	0	0	0
X	52780000	0	0	0	0
X	52790000	0	0	0	0
X	52800000	0	0	0	0
X	52810000	0	0	0	0
X	52820000	1	1	2	28
X	52830000	0	0	0	0
X	52840000	0	0	0	0
X	52850000	0	0	0	0
X	52860000	0	0	0	0
X	52870000	0	0	0	23
X	52880000	2	2	3	47
X	52890000	2	3	3	101
X	52900000	3	3	2	49
X	52910000	0	0	1	14
X	52920000	1	1	0	32
X	52930000	0	0	0	0
X	52940000	0	0	0	0
X	52950000	2	4	2	76
X	52960000	0	0	0	56
X	52970000	0	0	0	0
X	52980000	0	0	0	0
X	52990000	0	0	0	0
X	53000000	3	3	5	115
X	53010000	5	8	1	89
X	53020000	14	17	5	324
X	53030000	3	5	6	148
X	53040000	0	0	1	42
X	53050000	2	2	0	67
X	53060000	3	3	4	55
X	53070000	4	4	1	52
X	53080000	6	6	2	100
X	53090000	1	1	0	27
X	53100000	5	6	1	28
X	53110000	0	8	0	178
X	53120000	4	5	2	58
X	53130000	3	3	0	69
X	53140000	8	8	5	209
X	53150000	5	5	0	76
X	53160000	0	0	0	14
X	53170000	2	2	0	24
X	53180000	7	8	13	173
X	53190000	2	2	0	32
X	53200000	4	5	5	204
X	53210000	2	2	0	37
X	53220000	0	0	0	0
X	53230000	0	0	0	0
X	53240000	0	0	0	32
X	53250000	2	2	0	98
X	53260000	13	23	1	285
X	53270000	0	0	0	0
X	53280000	3	5	2	67
X	53290000	0	0	0	0
X	53300000	0	0	0	0
X	53310000	1	2	0	24
X	53320000	0	0	0	0
X	53330000	0	0	0	0
X	53340000	0	0	0	0
X	53350000	4	4	3	28
X	53360000	0	0	0	0
X	53370000	0	0	0	0
X	53380000	0	0	0	0
X	53390000	0	0	0	0
X	53400000	0	0	0	0
X	53410000	0	0	0	0
X	53420000	0	0	0	0
X	53430000	0	0	0	0
X	53440000	0	0	0	0
X	53450000	1	1	0	13
X	53460000	0	0	0	0
X	53470000	0	0	0	0
X	53480000	0	0	0	0
X	53490000	0	0	0	0
X	53500000	1	2	1	39
X	53510000	2	2	0	46
X	53520000	11	11	19	151
X	53530000	2	2	4	39
